Timestamp_s,Raw_Input,Standard_EMA,OneEuro,BVIC_Output,Stiffness_Alpha,Mode_State
78.4066,-160.7375,-22.2245,-69.3762,32.7670,0.3312,1
78.4268,-83.0500,-25.2657,-77.9650,-1.9845,0.3001,0
78.4509,0.0000,-24.0025,-33.5900,-1.4446,0.2720,0
78.5166,0.0000,-22.8023,-10.3756,-1.0880,0.2468,0
78.5695,12.7875,-21.0228,2.1601,2.0223,0.2242,0
78.5886,-26.5375,-21.2986,-7.7510,-3.7966,0.2037,0
78.6097,3.3000,-20.0686,-4.1959,-2.4811,0.1854,0
78.6299,109.7250,-13.5790,28.4304,16.4630,0.1688,0
78.6496,194.9750,-3.1513,118.2693,54.2985,0.2119,1
78.6723,0.0000,-2.9937,76.5413,43.8322,0.1928,0
78.7250,0.0000,-2.8440,52.2758,36.1406,0.1755,0
78.7785,-39.3250,-4.6681,-1.9545,24.0713,0.1599,0
78.8115,-41.5250,-6.5109,-22.4514,14.4983,0.1459,0
78.8346,-55.2750,-8.9491,-37.6296,5.1944,0.1333,0
78.8595,-89.3750,-12.9704,-65.0721,-6.3440,0.1220,0
78.8821,0.0000,-12.3219,-41.7374,-5.6347,0.1118,0
78.9486,9.6250,-11.2245,-22.1025,-4.0686,0.1026,0
78.9751,49.0875,-8.2089,2.9863,0.9475,0.0944,0
79.0013,38.3625,-5.8804,17.6225,4.1999,0.0869,0
79.0272,-2.0625,-5.6895,11.0419,3.6975,0.0802,0
79.0524,-31.9000,-7.0000,4.3363,1.0557,0.0742,0
79.1192,-29.7000,-8.1350,-10.9204,-1.0600,0.0688,0
79.1458,-16.9125,-8.5739,-12.4388,-2.0732,0.0639,0
79.1687,20.3500,-7.1277,-7.0610,-0.7385,0.0595,0
79.1917,5.3625,-6.5032,-4.5048,-0.3995,0.0556,0
79.2141,-27.6375,-7.5599,-7.8295,-1.8162,0.0520,0
79.2331,-57.4750,-10.0556,-21.3402,-4.5330,0.0488,0
79.2580,-42.4875,-11.6772,-29.0177,-6.2762,0.0459,0
79.2859,-8.3875,-11.5128,-22.7685,-6.3677,0.0433,0
79.3178,-3.1625,-11.0952,-18.2160,-6.2363,0.0410,0
79.3419,-9.4875,-11.0149,-16.9609,-6.3627,0.0389,0
79.3585,-10.5875,-10.9935,-16.2750,-6.5191,0.0370,0
79.3771,2.2000,-10.3338,-12.9732,-6.2112,0.0353,0
79.4041,9.6250,-9.3359,-6.0768,-5.6763,0.0338,0
79.4758,-4.1250,-9.0753,-5.1151,-5.6260,0.0324,0
79.5011,-10.5875,-9.1509,-6.3277,-5.7806,0.0312,0
79.5277,-4.1250,-8.8996,-5.8273,-5.7309,0.0300,0
79.5520,-20.2125,-9.4653,-7.9059,-6.1514,0.0290,0
79.5738,-26.5375,-10.3189,-11.3068,-6.7250,0.0281,0
79.6028,-23.3750,-10.9717,-14.4974,-7.1800,0.0273,0
79.6259,-52.1125,-13.0287,-26.6698,-8.3748,0.0266,0
79.6497,0.0000,-12.3773,-20.5698,-8.1576,0.0259,0
79.7144,0.0000,-11.7584,-14.4042,-7.9509,0.0253,0
79.7675,14.9875,-10.4211,-2.8918,-7.3819,0.0248,0
79.7900,-28.7375,-11.3370,-6.5863,-7.9014,0.0243,0
79.8128,-33.9625,-12.4682,-13.1811,-8.5240,0.0239,0
79.8342,-24.4750,-13.0686,-16.0215,-8.8989,0.0235,0
79.8623,0.0000,-12.4151,-12.3530,-8.6929,0.0232,0
79.9303,0.0000,-11.7944,-8.4109,-8.4944,0.0228,0
79.9830,19.2500,-10.2422,2.0617,-7.8686,0.0226,0
80.0209,19.2500,-8.7676,8.1354,-7.2639,0.0223,0
80.0429,4.2625,-8.1161,7.3037,-7.0096,0.0221,0
80.0644,-12.6500,-8.3428,4.7345,-7.1329,0.0219,0
80.0813,0.0000,-7.9256,4.2370,-6.9783,0.0217,0
80.1499,4.2625,-7.3162,4.2451,-6.7365,0.0215,0
80.1768,-26.5375,-8.2773,-4.1627,-7.1594,0.0214,0
80.2043,-13.7500,-8.5509,-6.9743,-7.2993,0.0212,0
80.2279,-2.0625,-8.2265,-5.8388,-7.1888,0.0211,0
80.2527,0.0000,-7.8152,-4.6351,-7.0379,0.0210,0
80.3188,-46.7500,-9.7619,-27.2190,-7.8675,0.0209,0
80.3509,-55.2750,-12.0376,-38.8324,-8.8536,0.0208,0
80.3776,-19.1125,-12.3913,-33.1537,-9.0662,0.0207,0
80.4022,-135.1625,-18.5299,-82.6706,-11.6700,0.0206,0
80.4277,-421.7125,-38.6890,-335.2203,-43.8928,0.0786,1
80.4529,-874.5000,-80.4795,-794.7630,-152.4745,0.1307,1
80.4791,-1326.1875,-142.7649,-1270.1275,-360.9884,0.1777,1
80.5043,-1733.0500,-222.2792,-1690.2507,-662.6880,0.2199,1
80.5286,-1473.1750,-284.8240,-1500.3063,-871.7119,0.2579,1
80.5526,246.1250,-258.2765,-80.0029,-545.1815,0.2921,1
80.5802,1099.4500,-190.3902,1008.2369,-14.1329,0.3229,1
80.5965,1245.3375,-118.6038,1217.0980,427.4480,0.3506,1
80.6520,240.7625,-100.6355,353.8731,357.3387,0.3755,1
80.6780,494.3125,-70.8881,466.0652,411.8533,0.3980,1
80.7032,288.7500,-52.9062,342.8722,360.3723,0.4182,1
80.7292,105.4625,-44.9878,256.6550,263.9210,0.3784,0
80.7467,19.2500,-41.7759,144.3739,180.1122,0.3425,0
80.7671,-24.4750,-40.9108,36.0577,116.6322,0.3103,0
80.7889,-6.3250,-39.1815,8.2050,82.0499,0.2813,0
80.8146,33.1375,-35.5656,24.2757,69.5709,0.2551,0
80.8486,0.0000,-33.7873,7.5708,53.4572,0.2316,0
80.9014,0.0000,-32.0979,2.0247,42.2069,0.2105,0
80.9536,65.0375,-27.2412,39.1554,46.5769,0.1914,0
80.9940,98.0375,-20.9772,56.3641,55.5448,0.1743,0
81.0195,91.7125,-15.3428,64.2717,61.2897,0.1588,0
81.0435,23.5125,-13.4000,55.3283,55.8137,0.1450,0
81.0733,0.0000,-12.7300,32.4142,48.4205,0.1325,0
81.1262,0.0000,-12.0935,13.6146,42.5512,0.1212,0
81.1788,-108.6250,-16.9201,-73.1660,25.7564,0.1111,0
81.2166,-29.7000,-17.5591,-50.3728,20.1007,0.1020,0
81.2400,-35.0625,-18.4342,-45.0926,14.9272,0.0938,0
81.2664,-19.1125,-18.4682,-38.0635,11.9859,0.0864,0
81.2932,0.0000,-17.5447,-30.9141,11.0298,0.0798,0
81.3177,26.6750,-15.3338,-10.6408,12.1843,0.0738,0
81.3467,30.9375,-13.0202,8.4768,13.4672,0.0684,0
81.3708,0.0000,-12.3692,5.3463,12.6111,0.0636,0
81.4236,69.3000,-8.2857,46.0336,15.9678,0.0592,0
81.4923,40.5625,-5.8433,42.6308,17.3277,0.0553,0
81.5171,-7.4250,-5.9224,32.9757,16.0464,0.0518,0
81.5433,-46.7500,-7.9638,3.5451,12.9954,0.0486,0
81.5697,-42.4875,-9.6900,-17.1769,10.4583,0.0457,0
81.5946,-41.5250,-11.2817,-28.2275,8.2150,0.0432,0
81.6191,-29.7000,-12.2026,-28.8530,6.6665,0.0408,0
81.6437,-15.9500,-12.3900,-24.0707,5.7900,0.0388,0
81.6648,-15.9500,-12.5680,-21.6724,4.9883,0.0369,0
81.6865,-35.0625,-13.6927,-25.9259,3.5788,0.0352,0
81.7092,-31.9000,-14.6031,-27.8565,2.3841,0.0337,0
81.7269,-7.4250,-14.2442,-23.6885,2.0672,0.0323,0
81.7537,-10.5875,-14.0613,-20.8782,1.6740,0.0311,0
81.7793,-18.0125,-14.2589,-20.3426,1.0840,0.0300,0
81.8028,0.0000,-13.5460,-16.8424,1.0526,0.0290,0
81.8555,69.3000,-9.4037,33.0127,2.9686,0.0281,0
81.8785,40.5625,-6.9054,35.8004,3.9936,0.0273,0
81.8977,0.0000,-6.5601,28.0027,3.8876,0.0265,0
81.9178,-16.9125,-7.0777,20.4954,3.3492,0.0259,0
81.9336,-15.9500,-7.5213,12.1252,2.8610,0.0253,0
81.9580,-10.5875,-7.6746,4.0611,2.5279,0.0248,0
81.9813,-8.3875,-7.7103,-0.3445,2.2628,0.0243,0
82.0066,-7.4250,-7.6960,-2.9381,2.0316,0.0239,0
82.0292,-0.9625,-7.3593,-2.3180,1.9613,0.0235,0
82.0467,0.0000,-6.9914,-1.7544,1.9160,0.0231,0
82.1144,0.0000,-6.6418,-0.8880,1.8722,0.0228,0
82.1676,54.4500,-3.5872,20.2903,3.0570,0.0225,0
82.1967,10.7250,-2.8716,18.3727,3.2279,0.0223,0
82.2249,16.0875,-1.9236,17.9648,3.5114,0.0221,0
82.2553,0.0000,-1.8275,14.0201,3.4347,0.0218,0
82.3225,0.0000,-1.7361,8.0347,3.3603,0.0217,0
82.3749,-4.1250,-1.8555,3.2378,3.1994,0.0215,0
82.3958,-6.3250,-2.0790,1.0632,2.9961,0.0213,0
82.4244,20.3500,-0.9576,4.7746,3.3642,0.0212,0
82.4493,2.2000,-0.7997,4.3169,3.3397,0.0211,0
82.4705,-18.0125,-1.6603,-0.7582,2.8917,0.0210,0
82.4941,-23.3750,-2.7461,-7.5839,2.3431,0.0209,0
82.5167,11.8250,-2.0175,-3.4088,2.5403,0.0208,0
82.5386,45.9250,0.3796,7.6040,3.4390,0.0207,0
82.5645,42.6250,2.4919,19.7561,4.2480,0.0206,0
82.5886,0.0000,2.3673,14.8017,4.1606,0.0206,0
82.6561,0.0000,2.2489,9.3081,4.0752,0.0205,0
82.7092,23.5125,3.3121,14.5726,4.4731,0.0205,0
82.7279,7.5625,3.5246,13.5780,4.5362,0.0204,0
82.7509,1.1000,3.4034,11.8370,4.4661,0.0204,0
82.7738,-104.3625,-1.9849,-39.8900,2.2523,0.0203,0
82.7986,-108.6250,-7.3169,-77.1280,0.0006,0.0203,0
82.8197,301.5375,8.1258,137.8924,23.6041,0.0783,1
82.8423,1282.6000,71.8495,1147.6526,187.8395,0.1304,1
82.8681,2256.2375,181.0689,2183.3583,554.7827,0.1774,1
82.8915,1323.1624,238.1736,1439.4836,723.5681,0.2197,1
82.9143,-1626.6249,144.9337,-1385.4648,117.9288,0.2577,1
82.9345,-3359.8125,-30.3036,-3261.2725,-897.3210,0.2919,1
82.9568,-2982.6500,-177.9210,-2998.2147,-1570.3299,0.3227,1
82.9791,-1656.4626,-251.8480,-1812.3105,-1600.5161,0.3505,1
82.9978,-90.4750,-243.7794,-584.9019,-1121.2057,0.3174,0
83.0586,300.4375,-216.5685,250.4784,-629.7808,0.3457,1
83.0864,532.6750,-179.1064,502.6525,-198.3859,0.3711,1
83.1109,355.8500,-152.3585,378.2358,19.9808,0.3940,1
83.1383,-87.3125,-149.1062,52.9279,-18.2796,0.3566,0
83.1791,-37.2625,-143.5141,-7.1540,-24.4099,0.3229,0
83.2023,101.2000,-131.2784,59.7581,12.3490,0.2926,0
83.2231,187.5500,-115.3369,144.1047,69.0052,0.3234,1
83.2436,0.0000,-109.5701,72.4345,48.7839,0.2930,0
83.3123,0.0000,-104.0916,29.1154,35.8202,0.2657,0
83.3653,-167.2000,-107.2470,-99.0651,-24.9159,0.2992,1
83.3997,-183.1500,-111.0422,-151.9730,-77.0140,0.3292,1
83.4266,-117.1500,-111.3475,-135.1153,-88.9874,0.2983,0
83.4516,-84.1500,-109.9877,-118.8043,-87.6790,0.2705,0
83.4679,0.0000,-104.4883,-84.6448,-66.1590,0.2454,0
83.5360,0.0000,-99.2639,-24.7628,-51.4123,0.2229,0
83.5897,20.3500,-93.2832,5.3756,-36.8728,0.2026,0
83.6304,17.0500,-87.7665,12.1258,-26.9323,0.1843,0
83.6509,-68.0625,-86.7813,-2.5784,-33.8386,0.1679,0
83.6830,-136.2625,-89.2554,-71.5405,-49.5218,0.1531,0
83.7052,-128.8375,-91.2345,-99.7550,-60.6108,0.1398,0
83.7257,-75.6250,-90.4540,-89.9269,-62.5300,0.1278,0
83.7504,-13.7500,-86.6188,-72.8570,-56.8206,0.1170,0
83.7767,29.8375,-80.7960,-31.1524,-47.5187,0.1073,0
83.8036,37.4000,-74.8862,4.1202,-39.1451,0.0986,0
83.8283,39.4625,-69.1688,22.3907,-32.0118,0.0907,0
83.8540,0.0000,-65.7103,12.1301,-29.3334,0.0837,0
83.9217,-101.0625,-67.4779,-32.3759,-34.8783,0.0773,0
83.9794,-99.0000,-69.0540,-69.7934,-39.4677,0.0716,0
84.0039,-21.1750,-66.6601,-61.4590,-38.2528,0.0664,0
84.0286,47.9875,-60.9277,-14.3215,-32.9253,0.0618,0
84.0572,-42.4875,-60.0057,-24.6521,-33.4761,0.0576,0
84.0943,-70.2625,-60.5185,-34.5116,-35.4566,0.0538,0
84.1180,13.8875,-56.7982,-19.5506,-32.9670,0.0505,0
84.1580,71.5000,-50.3833,34.5152,-28.0144,0.0474,0
84.1909,0.0000,-47.8642,19.5150,-26.7630,0.0447,0
84.2439,-22.2750,-46.5847,4.5935,-26.5736,0.0422,0
84.2734,-54.3125,-46.9711,-14.6791,-27.6827,0.0400,0
84.2980,-29.7000,-46.1075,-19.4134,-27.7593,0.0380,0
84.3297,-4.1250,-44.0084,-14.9215,-26.9041,0.0362,0
84.3669,-29.7000,-43.2930,-20.2450,-27.0007,0.0346,0
84.3964,-27.6375,-42.5102,-22.5654,-27.0218,0.0331,0
84.4288,13.8875,-39.6903,-15.8198,-25.7210,0.0318,0
84.4552,0.0000,-37.7058,-12.3453,-24.9334,0.0306,0
84.5085,0.0000,-35.8205,-7.5004,-24.1965,0.0296,0
84.5615,-2.0625,-34.1326,-5.4107,-23.5634,0.0286,0
84.5890,-3.1625,-32.5841,-4.8699,-22.9975,0.0277,0
84.6116,2.2000,-30.8449,-3.3074,-22.3180,0.0270,0
84.6279,-11.6875,-29.8870,-4.4705,-22.0387,0.0263,0
84.6480,-7.4250,-28.7639,-4.9135,-21.6640,0.0256,0
84.6639,0.0000,-27.3257,-4.2532,-21.1207,0.0251,0
84.7309,0.0000,-25.9595,-2.5935,-20.6017,0.0246,0
84.7843,0.0000,-24.6615,-1.7336,-20.1049,0.0241,0
84.8101,-24.4750,-24.6522,-6.0520,-20.2085,0.0237,0
84.8287,-38.2250,-25.3308,-13.7197,-20.6289,0.0233,0
84.8558,9.6250,-23.5830,-8.8475,-19.9331,0.0230,0
84.8806,25.5750,-21.1251,-1.2023,-18.9001,0.0227,0
84.9013,-8.3875,-20.4882,-2.3477,-18.6643,0.0224,0
84.9268,-44.6875,-21.6982,-13.4393,-19.2416,0.0222,0
84.9487,16.0875,-19.8089,-9.6225,-18.4656,0.0220,0
84.9805,54.4500,-16.0960,16.3349,-16.8781,0.0218,0
85.0044,54.4500,-12.5687,31.8257,-15.3379,0.0216,0
85.0263,-23.3750,-13.1090,19.9277,-15.5101,0.0214,0
85.0481,-35.0625,-14.2067,6.9858,-15.9264,0.0213,0
85.0651,0.0000,-13.4963,5.5496,-15.5894,0.0212,0
85.1181,151.3875,-5.2521,94.9227,-2.3906,0.0790,1
85.1381,89.5125,-0.5139,93.0812,4.3313,0.0731,0
85.1575,44.8250,1.7530,84.0178,7.0779,0.0678,0
85.1962,147.1250,9.0216,114.9253,15.9070,0.0630,0
85.2208,133.2375,15.2324,122.1898,22.7990,0.0587,0
85.2362,67.2375,17.8327,114.1548,25.2372,0.0549,0
85.2532,-183.1500,7.7836,-53.5104,2.4439,0.1094,1
85.2791,0.0000,7.3944,-22.3985,2.1985,0.1004,0
85.3321,0.0000,7.0247,-7.5334,1.9953,0.0924,0
85.3844,475.2000,30.4334,385.2126,69.7381,0.1432,1
85.4133,266.3375,42.2286,318.8229,106.8643,0.1888,1
85.4382,175.8625,48.9103,295.0013,122.7310,0.2300,1
85.4714,50.1875,48.9742,128.7753,107.5721,0.2090,0
85.4997,164.1750,54.7342,148.9459,121.6134,0.2481,1
85.5212,389.9500,71.4950,242.1844,197.6222,0.2833,1
85.5489,332.4750,84.5440,293.2757,240.0918,0.3149,1
85.5707,117.2875,86.1812,254.1619,205.0386,0.2854,0
85.5943,34.1000,83.5771,120.8322,160.7833,0.2589,0
85.6238,108.7625,84.8364,113.1772,148.5581,0.2350,0
85.6397,0.0000,80.5946,48.9667,116.8401,0.2135,0
85.7066,0.0000,76.5648,8.6689,94.1550,0.1942,0
85.7594,-25.4375,71.4647,-17.3297,73.0183,0.1767,0
85.8011,35.2000,69.6515,14.8625,66.9270,0.1611,0
85.8186,-35.0625,64.4158,-7.7522,51.9387,0.1470,0
85.8455,-117.1500,55.3375,-78.1993,29.2364,0.1343,0
85.8703,0.0000,52.5706,-39.1286,25.6451,0.1228,0
85.9235,0.0000,49.9421,-17.3246,22.7586,0.1126,0
85.9769,-39.3250,45.4787,-29.6459,16.3455,0.1033,0
86.0163,-97.9000,38.3098,-69.4329,5.4958,0.0950,0
86.0388,-97.9000,31.4993,-82.7033,-3.5483,0.0875,0
86.0641,-29.7000,28.4393,-63.9513,-5.6594,0.0807,0
86.0860,-0.9625,26.9693,-54.5022,-5.3088,0.0747,0
86.1102,10.7250,26.1570,-30.8707,-4.1994,0.0692,0
86.1338,21.3125,25.9148,-7.6941,-2.5598,0.0643,0
86.1552,57.6125,27.4997,24.8769,1.0409,0.0598,0
86.1827,94.8750,30.8685,67.6016,6.2822,0.0559,0
86.2055,98.0375,34.2269,84.9343,11.0784,0.0523,0
86.2246,77.8250,36.4068,81.4359,14.3519,0.0490,0
86.2499,0.0000,34.5865,49.7269,13.6897,0.0461,0
86.3059,26.6750,34.1909,38.9794,14.2549,0.0435,0
86.3305,41.6625,34.5645,39.7017,15.3834,0.0412,0
86.3631,-5.2250,32.5750,29.1825,14.5785,0.0391,0
86.3869,-55.2750,28.1825,-5.4443,11.9834,0.0372,0
86.4105,-4.1250,26.5671,-4.9419,11.4126,0.0354,0
86.4383,68.2000,28.6488,6.5460,13.3372,0.0339,0
86.4602,49.0875,29.6707,18.0785,14.4992,0.0325,0
86.4912,12.7875,28.8266,16.4731,14.4457,0.0313,0
86.5137,-16.9125,26.5396,11.6070,13.5010,0.0301,0
86.5484,0.0000,25.2126,8.6236,13.1079,0.0291,0
86.6010,9.6250,24.4332,8.9419,13.0097,0.0282,0
86.6665,35.2000,24.9716,19.0809,13.6173,0.0274,0
86.6894,30.9375,25.2699,21.6460,14.0788,0.0266,0
86.7091,21.3125,25.0720,21.5852,14.2667,0.0260,0
86.7313,-44.6875,21.5840,2.7120,12.7704,0.0254,0
86.7553,-55.2750,17.7411,-21.6967,11.0799,0.0248,0
86.7811,-42.4875,14.7296,-31.0828,9.7750,0.0244,0
86.7985,-28.7375,12.5563,-30.2994,8.8536,0.0239,0
86.8212,7.5625,12.3066,-19.8188,8.8233,0.0235,0
86.8467,0.0000,11.6913,-15.5839,8.6188,0.0232,0
86.9069,0.0000,11.1067,-11.2837,8.4217,0.0229,0
86.9600,-22.2750,9.4376,-14.7304,7.7288,0.0226,0
86.9861,-24.4750,7.7420,-16.8379,7.0101,0.0223,0
87.0106,-14.8500,6.6124,-16.4614,6.5273,0.0221,0
87.0345,-35.0625,4.5286,-21.0232,5.6175,0.0219,0
87.0613,0.0000,4.3022,-17.4841,5.4956,0.0217,0
87.1289,0.0000,4.0871,-10.9698,5.3774,0.0215,0
87.1826,-39.3250,1.9165,-21.0477,4.4222,0.0214,0
87.2090,-35.0625,0.0675,-24.6403,3.5839,0.0212,0
87.2251,8.5250,0.4904,-20.6736,3.6882,0.0211,0
87.2476,-9.4875,-0.0085,-18.4610,3.4115,0.0210,0
87.2659,-2.0625,-0.1112,-15.0280,3.2971,0.0209,0
87.2876,-57.4750,-2.9794,-22.2149,2.0326,0.0208,0
87.3084,-80.8500,-6.8729,-41.3797,0.3147,0.0207,0
87.3249,74.6625,-2.7961,-12.7877,1.8503,0.0207,0
87.3469,267.4375,10.7156,170.8146,22.7225,0.0786,1
87.3639,1106.8749,65.5235,958.3577,164.4537,0.1307,1
87.3863,1284.8001,126.4873,1248.2441,363.4911,0.1777,1
87.4037,1204.9125,180.4086,1211.7289,548.5123,0.2199,1
87.4282,1187.8625,230.7813,1191.0672,713.4021,0.2579,1
87.4513,0.0000,219.2422,455.8384,546.3862,0.2341,0
87.5111,-1922.7999,112.1401,-1850.1053,-122.0244,0.2707,1
87.5308,-1710.7750,20.9944,-1725.2567,-604.4178,0.3036,1
87.5493,-1161.0500,-38.1078,-1259.9291,-789.9253,0.3333,1
87.5723,-826.5125,-77.5281,-943.2834,-803.0945,0.3599,1
87.5920,-364.2375,-91.8635,-657.7947,-634.5968,0.3839,1
87.6255,-157.5750,-95.1491,-237.8292,-441.1396,0.4056,1
87.6496,-135.1625,-97.1498,-156.2145,-328.8470,0.3670,0
87.6659,-165.0000,-100.5423,-162.3847,-264.8979,0.3903,1
87.6857,-242.8250,-107.6564,-217.4071,-255.8201,0.4113,1
87.7103,-236.3625,-114.0917,-230.5144,-247.4506,0.4301,1
87.7365,-132.0000,-114.9872,-158.7946,-202.5257,0.3891,0
87.7692,-102.1625,-114.3459,-115.5026,-167.1764,0.3522,0
87.7922,0.0000,-108.6286,-31.6360,-113.8483,0.3190,0
87.8615,0.0000,-103.1972,-4.4475,-80.9355,0.2891,0
87.9143,5.3625,-97.7692,3.2703,-58.3096,0.2622,0
87.9410,-27.6375,-94.2626,-14.9189,-51.0107,0.2380,0
87.9699,-36.1625,-91.3576,-26.4532,-47.8010,0.2162,0
88.0002,-8.3875,-87.2091,-16.5747,-40.0542,0.1966,0
88.0259,12.7875,-82.2093,-1.2895,-30.6010,0.1789,0
88.0504,0.0000,-78.0988,-0.6705,-25.6128,0.1630,0
88.1180,0.0000,-74.1939,-0.2296,-21.8040,0.1487,0
88.1716,46.8875,-68.1398,29.7391,-12.4732,0.1358,0
88.1919,142.8625,-57.5897,90.6275,6.8276,0.1243,0
88.2148,179.0250,-45.7590,145.7138,36.4158,0.1718,1
88.2348,66.1375,-40.1641,107.8439,41.0715,0.1566,0
88.2579,0.0000,-38.1559,80.8729,35.1991,0.1430,0
88.3247,0.0000,-36.2481,38.7175,30.5992,0.1307,0
88.3773,57.6125,-31.5551,45.1893,33.8304,0.1196,0
88.4051,10.7250,-29.4411,33.9231,31.2968,0.1097,0
88.4293,-30.8000,-29.5090,5.9121,25.0445,0.1007,0
88.4474,-57.4750,-30.9073,-22.3743,17.4016,0.0926,0
88.4685,-41.5250,-31.4382,-31.6934,12.3719,0.0854,0
88.4952,-29.7000,-31.3513,-30.6790,9.0557,0.0788,0
88.5184,-26.5375,-31.1106,-28.8596,6.4596,0.0729,0
88.5395,-15.9500,-30.3526,-24.1326,4.9437,0.0676,0
88.5560,-20.2125,-29.8456,-23.0098,3.3619,0.0629,0
88.5792,-43.5875,-30.5327,-30.9326,0.6110,0.0586,0
88.6037,-56.3750,-31.8248,-41.8058,-2.5080,0.0547,0
88.6245,-51.0125,-32.7842,-45.3250,-4.9944,0.0513,0
88.6475,-44.6875,-33.3793,-45.0826,-6.9049,0.0481,0
88.6644,-5.2250,-31.9716,-37.1051,-6.8288,0.0453,0
88.7284,-51.0125,-32.9237,-43.9409,-8.7194,0.0428,0
88.7490,-67.1000,-34.6325,-50.6340,-11.0843,0.0405,0
88.7690,-48.9500,-35.3484,-50.1920,-12.5406,0.0385,0
88.7926,-57.4750,-36.4547,-52.3742,-14.1858,0.0366,0
88.8110,-60.6375,-37.6638,-54.5053,-15.8093,0.0350,0
88.8331,-36.1625,-37.5888,-50.4341,-16.4903,0.0335,0
88.8517,8.5250,-35.2831,-37.6364,-15.6870,0.0321,0
88.8751,35.2000,-31.7589,-6.7459,-14.1146,0.0309,0
88.8959,24.6125,-28.9404,6.7083,-12.9602,0.0298,0
88.9199,-2.0625,-27.5965,3.0321,-12.6460,0.0288,0
88.9412,-37.2625,-28.0798,-7.9106,-13.3339,0.0279,0
88.9679,-5.2250,-26.9370,-7.0893,-13.1138,0.0272,0
88.9970,0.0000,-25.5902,-4.7865,-12.7671,0.0264,0
89.0644,18.1500,-23.4032,7.7813,-11.9697,0.0258,0
89.1280,-0.9625,-22.2811,3.8405,-11.6921,0.0252,0
89.1547,-19.1125,-22.1227,0.4334,-11.8754,0.0247,0
89.1713,-25.4375,-22.2884,-4.0131,-12.2039,0.0242,0
89.1930,-7.4250,-21.5453,-4.7477,-12.0901,0.0238,0
89.2179,0.0000,-20.4680,-3.7550,-11.8070,0.0234,0
89.2851,0.0000,-19.4446,-2.3791,-11.5345,0.0231,0
89.3374,-36.1625,-20.2805,-17.2759,-12.0953,0.0228,0
89.3697,-27.6375,-20.6484,-20.8002,-12.4449,0.0225,0
89.3944,-21.1750,-20.6747,-20.9001,-12.6391,0.0222,0
89.4222,-29.7000,-21.1259,-23.5596,-13.0148,0.0220,0
89.4474,0.0000,-20.0697,-19.3438,-12.7308,0.0218,0
89.5007,0.0000,-19.0662,-13.3076,-12.4554,0.0216,0
89.5534,-5.2250,-18.3741,-10.5893,-12.3001,0.0215,0
89.5885,33.1375,-15.7985,6.8646,-11.3311,0.0213,0
89.6139,-2.0625,-15.1117,4.3943,-11.1347,0.0212,0
89.6396,-13.7500,-15.0436,0.8321,-11.1898,0.0211,0
89.6632,-3.1625,-14.4496,0.1876,-11.0215,0.0210,0
89.7099,4.2625,-13.5140,1.3541,-10.7026,0.0209,0
89.7347,-38.2250,-14.7495,-8.7039,-11.2745,0.0208,0
89.7878,1.1000,-13.9571,-5.3363,-11.0183,0.0207,0
89.8137,7.5625,-12.8811,-3.5307,-10.6349,0.0206,0
89.8366,-5.2250,-12.4983,-3.7562,-10.5237,0.0206,0
89.8689,17.0500,-11.0209,1.5967,-9.9580,0.0205,0
89.9083,0.0000,-10.4698,1.1623,-9.7543,0.0205,0
89.9321,-91.5750,-14.5251,-34.0963,-11.4247,0.0204,0
89.9575,-191.6750,-23.3826,-129.6461,-25.5517,0.0784,1
89.9856,-413.1875,-42.8728,-347.9638,-76.1524,0.1305,1
90.0080,-539.9625,-67.7273,-496.3307,-158.4709,0.1775,1
90.0328,-595.3750,-94.1097,-574.9838,-254.4740,0.2197,1
90.0601,-335.5000,-106.1792,-412.3455,-275.3593,0.2578,1
90.0855,136.4000,-94.0502,-51.3838,-179.0137,0.2340,0
90.1116,236.5000,-77.5227,172.6796,-66.5813,0.2706,1
90.1377,137.5000,-66.7716,146.7274,-16.4736,0.2455,0
90.1547,-56.3750,-66.2518,56.0094,-25.3706,0.2230,0
90.1715,-390.9125,-82.4848,-201.4171,-120.6592,0.2607,1
90.1990,0.0000,-78.3606,-124.7924,-92.1101,0.2366,0
90.2659,673.3375,-40.7757,601.1403,116.8180,0.2729,1
90.2904,251.4875,-26.1625,413.4415,157.9803,0.3057,1
90.3148,497.6125,0.0263,464.1163,271.7872,0.3351,1
90.3374,613.6625,30.7081,564.7142,395.4024,0.3616,1
90.3663,227.9750,40.5714,472.1616,330.8722,0.3854,1
90.3947,-90.4750,34.0191,19.9639,183.8728,0.3489,0
90.4213,-150.1500,24.8106,-118.4620,58.9510,0.3740,1
90.4512,0.0000,23.5701,-27.2322,38.9907,0.3386,0
90.5042,0.0000,22.3916,-5.2007,27.0309,0.3067,0
90.5560,-105.3250,16.0058,-86.3792,-9.7720,0.2781,0
90.5972,-96.9375,10.3586,-94.1996,-31.7598,0.2523,0
90.6208,-20.2125,8.8300,-56.8142,-29.1151,0.2290,0
90.6495,40.5625,10.4167,-27.6325,-14.6134,0.2081,0
90.6696,0.0000,9.8958,-24.1469,-11.8469,0.1893,0
90.7256,0.0000,9.4010,-15.1743,-9.8047,0.1724,0
90.7779,-18.0125,8.0304,-16.0777,-11.0945,0.1571,0
90.8170,-45.7875,5.3395,-24.8714,-16.0705,0.1434,0
90.8430,-14.8500,4.3300,-23.1893,-15.9105,0.1311,0
